timestamp,label_1,count_1,avg_conf_1,label_2,count_2,avg_conf_2,label_3,count_3,avg_conf_3
2025-05-08 21:01:46,truck,30,0.9,elephant,30,0.867,,,
2025-05-08 21:01:47,truck,31,0.899,elephant,31,0.869,,,
2025-05-08 21:01:48,truck,31,0.896,elephant,31,0.874,,,
2025-05-08 21:01:49,elephant,31,0.883,truck,31,0.894,,,
2025-05-08 21:01:50,truck,30,0.894,elephant,30,0.873,,,
2025-05-08 21:01:51,truck,31,0.895,elephant,31,0.882,,,
2025-05-08 21:01:52,truck,31,0.897,elephant,31,0.878,,,
2025-05-08 21:01:53,elephant,31,0.881,truck,31,0.893,,,
2025-05-08 21:01:54,truck,31,0.895,elephant,31,0.875,,,
2025-05-08 21:01:55,truck,31,0.897,elephant,31,0.879,,,
2025-05-08 21:01:56,truck,31,0.895,elephant,31,0.88,,,
2025-05-08 21:01:57,elephant,31,0.857,truck,30,0.896,,,
2025-05-08 21:01:58,truck,31,0.898,elephant,31,0.877,,,
2025-05-08 21:01:59,truck,30,0.896,elephant,30,0.878,,,
2025-05-08 21:02:00,truck,30,0.897,elephant,30,0.879,,,
2025-05-08 21:02:01,truck,30,0.897,elephant,30,0.875,,,
2025-05-08 21:02:02,truck,30,0.898,elephant,30,0.881,,,
2025-05-08 21:02:03,truck,30,0.898,elephant,30,0.873,,,
2025-05-08 21:02:04,truck,31,0.899,elephant,31,0.875,,,
2025-05-08 21:02:05,truck,30,0.897,elephant,30,0.88,,,
2025-05-08 21:02:06,truck,30,0.899,elephant,30,0.875,,,
2025-05-08 21:02:07,truck,31,0.899,elephant,31,0.872,,,
2025-05-08 21:02:08,truck,31,0.899,elephant,31,0.874,,,
2025-05-08 21:02:09,truck,31,0.899,elephant,31,0.879,,,
2025-05-08 21:02:10,truck,30,0.9,elephant,30,0.872,,,
2025-05-08 21:02:11,truck,30,0.899,elephant,30,0.881,,,
2025-05-08 21:02:12,truck,30,0.9,elephant,30,0.875,,,
2025-05-08 21:02:13,truck,30,0.899,elephant,30,0.872,,,
2025-05-08 21:02:14,truck,31,0.898,elephant,31,0.871,,,
2025-05-08 21:02:16,truck,31,0.901,elephant,31,0.877,,,
2025-05-08 21:02:17,truck,30,0.9,elephant,30,0.872,,,
2025-05-08 21:02:18,truck,31,0.899,elephant,31,0.881,,,
2025-05-08 21:02:19,truck,30,0.9,elephant,30,0.873,,,
2025-05-08 21:02:20,truck,30,0.9,elephant,30,0.875,,,
2025-05-08 21:02:21,elephant,31,0.878,truck,31,0.897,,,
2025-05-08 21:02:22,truck,31,0.9,elephant,31,0.874,,,
2025-05-08 21:02:23,truck,30,0.897,elephant,30,0.869,,,
2025-05-08 21:02:24,truck,30,0.897,elephant,30,0.873,,,
2025-05-08 21:02:25,elephant,30,0.872,truck,30,0.897,,,
2025-05-08 21:02:26,truck,31,0.898,elephant,31,0.873,,,
2025-05-08 21:02:27,truck,30,0.898,elephant,30,0.874,,,
2025-05-08 21:02:28,truck,31,0.899,elephant,31,0.876,,,
2025-05-08 21:02:29,elephant,31,0.875,truck,31,0.898,,,
2025-05-08 21:02:30,elephant,30,0.882,truck,30,0.897,,,
2025-05-08 21:02:31,truck,31,0.898,elephant,31,0.875,,,
2025-05-08 21:02:32,truck,31,0.899,elephant,31,0.875,,,
2025-05-08 21:02:33,truck,30,0.9,elephant,30,0.869,,,
2025-05-08 21:02:34,truck,31,0.9,elephant,31,0.871,,,
2025-05-08 21:02:35,truck,31,0.9,elephant,31,0.865,,,
2025-05-08 21:02:36,truck,31,0.9,elephant,31,0.869,,,
2025-05-08 21:02:37,truck,31,0.898,elephant,31,0.872,,,
2025-05-08 21:02:38,elephant,30,0.874,truck,30,0.898,,,
2025-05-08 21:02:39,truck,30,0.899,elephant,30,0.864,,,
2025-05-08 21:02:40,elephant,30,0.876,truck,30,0.899,,,
2025-05-08 21:02:41,truck,31,0.899,elephant,31,0.878,,,
2025-05-08 21:02:42,truck,31,0.899,elephant,31,0.872,,,
2025-05-08 21:02:43,truck,31,0.899,elephant,31,0.872,,,
2025-05-08 21:02:44,truck,30,0.899,elephant,30,0.876,,,
2025-05-08 21:02:45,truck,31,0.899,elephant,31,0.873,,,
2025-05-08 21:02:46,truck,31,0.899,elephant,31,0.875,,,
2025-05-08 21:02:47,truck,30,0.898,elephant,30,0.874,,,
2025-05-08 21:02:48,elephant,30,0.875,truck,30,0.899,,,
2025-05-08 21:02:49,truck,31,0.898,elephant,31,0.882,,,
2025-05-08 21:02:50,truck,31,0.898,elephant,31,0.876,,,
2025-05-08 21:02:51,truck,31,0.897,elephant,31,0.876,,,
2025-05-08 21:02:52,truck,31,0.898,elephant,31,0.871,,,
2025-05-08 21:02:53,elephant,30,0.879,truck,30,0.898,,,
2025-05-08 21:02:54,truck,30,0.899,elephant,30,0.866,,,
2025-05-08 21:02:55,truck,30,0.895,elephant,30,0.877,,,
2025-05-08 21:02:56,truck,31,0.896,elephant,31,0.88,,,
2025-05-08 21:02:57,truck,30,0.898,elephant,30,0.876,,,
2025-05-08 21:02:58,truck,31,0.899,elephant,31,0.87,,,
2025-05-08 21:02:59,elephant,30,0.868,truck,30,0.901,,,
2025-05-08 21:03:00,truck,30,0.899,elephant,30,0.869,,,
2025-05-08 21:03:01,truck,30,0.898,elephant,30,0.869,,,
2025-05-08 21:03:02,truck,30,0.9,elephant,30,0.871,,,
2025-05-08 21:03:03,truck,31,0.899,elephant,31,0.872,,,
2025-05-08 21:03:04,truck,31,0.897,elephant,31,0.864,,,
2025-05-08 21:03:05,truck,30,0.899,elephant,30,0.874,,,
2025-05-08 21:03:06,truck,31,0.898,elephant,31,0.875,,,
2025-05-08 21:03:07,truck,30,0.898,elephant,30,0.874,,,
2025-05-08 21:03:08,truck,30,0.899,elephant,30,0.88,,,
2025-05-08 21:03:09,truck,30,0.898,elephant,30,0.866,,,
2025-05-08 21:03:10,truck,31,0.898,elephant,31,0.875,,,
2025-05-08 21:03:11,elephant,31,0.878,truck,31,0.898,,,
2025-05-08 21:03:12,truck,30,0.897,elephant,30,0.878,,,
2025-05-08 21:03:14,truck,31,0.896,elephant,31,0.882,,,
2025-05-08 21:03:15,truck,30,0.895,elephant,30,0.876,,,
2025-05-08 21:03:16,elephant,31,0.859,truck,30,0.897,,,
2025-05-08 21:03:17,truck,31,0.898,elephant,31,0.868,,,
2025-05-08 21:03:18,truck,30,0.896,elephant,30,0.877,,,
2025-05-08 21:03:19,truck,30,0.899,elephant,30,0.87,,,
2025-05-08 21:03:20,truck,31,0.898,elephant,31,0.88,,,
2025-05-08 21:03:21,truck,31,0.899,elephant,31,0.875,,,
2025-05-08 21:03:22,truck,31,0.896,elephant,31,0.88,,,
2025-05-08 21:03:23,truck,31,0.899,elephant,31,0.873,,,
2025-05-08 21:03:24,truck,30,0.898,elephant,30,0.878,,,
2025-05-08 21:03:25,truck,30,0.898,elephant,30,0.879,,,
2025-05-08 21:03:26,truck,30,0.899,elephant,30,0.878,,,
2025-05-08 21:03:27,truck,30,0.898,elephant,30,0.879,,,
2025-05-08 21:03:28,truck,31,0.897,elephant,31,0.879,,,
2025-05-08 21:03:29,truck,31,0.898,elephant,31,0.876,,,
2025-05-08 21:03:30,truck,30,0.899,elephant,30,0.879,,,
2025-05-08 21:03:31,truck,30,0.896,elephant,30,0.875,,,
2025-05-08 21:03:32,truck,30,0.899,elephant,30,0.875,,,
2025-05-08 21:03:33,truck,31,0.896,elephant,31,0.884,,,
2025-05-08 21:03:34,elephant,30,0.879,truck,30,0.898,,,
2025-05-08 21:03:35,truck,31,0.899,elephant,31,0.882,,,
2025-05-08 21:03:36,truck,31,0.898,elephant,31,0.878,,,
2025-05-08 21:03:37,truck,31,0.895,elephant,31,0.885,,,
2025-05-08 21:03:38,truck,30,0.896,elephant,30,0.878,,,
2025-05-08 21:03:39,elephant,30,0.887,truck,30,0.896,,,
2025-05-08 21:03:40,elephant,30,0.874,truck,30,0.896,,,
2025-05-08 21:03:41,truck,31,0.898,elephant,31,0.874,,,
2025-05-08 21:03:42,truck,30,0.896,elephant,30,0.876,,,
2025-05-08 21:03:43,elephant,30,0.881,truck,30,0.896,,,
2025-05-08 21:03:44,truck,30,0.895,elephant,30,0.883,,,
2025-05-08 21:03:45,elephant,31,0.878,truck,31,0.896,,,
2025-05-08 21:03:46,truck,30,0.896,elephant,30,0.881,,,
2025-05-08 21:03:47,truck,30,0.899,elephant,30,0.87,,,
2025-05-08 21:03:48,truck,30,0.896,elephant,30,0.876,,,
2025-05-08 21:03:49,truck,30,0.895,elephant,30,0.867,,,
2025-05-08 21:03:50,truck,31,0.897,elephant,31,0.874,,,
2025-05-08 21:03:51,truck,30,0.898,elephant,30,0.878,,,
2025-05-08 21:03:52,truck,31,0.895,elephant,31,0.876,,,
2025-05-08 21:03:53,elephant,31,0.875,truck,31,0.896,,,
2025-05-08 21:03:54,truck,30,0.895,elephant,30,0.879,,,
2025-05-08 21:03:55,truck,31,0.898,elephant,31,0.874,,,
2025-05-08 21:03:56,truck,30,0.896,elephant,30,0.879,,,
2025-05-08 21:03:57,truck,31,0.896,elephant,31,0.879,,,
2025-05-08 21:03:58,truck,31,0.894,elephant,31,0.88,,,
2025-05-08 21:03:59,truck,30,0.894,elephant,30,0.878,,,
2025-05-08 21:04:00,truck,31,0.895,elephant,31,0.875,,,
2025-05-08 21:04:01,elephant,31,0.86,truck,30,0.895,,,
2025-05-08 21:04:02,truck,30,0.895,elephant,30,0.877,,,
2025-05-08 21:04:03,truck,30,0.896,elephant,30,0.875,,,
2025-05-08 21:04:04,elephant,31,0.884,truck,31,0.896,,,
2025-05-08 21:04:05,truck,30,0.895,elephant,30,0.882,,,
2025-05-08 21:04:06,elephant,31,0.856,truck,30,0.894,,,
2025-05-08 21:04:07,truck,30,0.896,elephant,30,0.876,,,
2025-05-08 21:04:08,truck,30,0.898,elephant,30,0.872,,,
2025-05-08 21:04:09,elephant,31,0.853,truck,30,0.897,,,
2025-05-08 21:04:10,truck,31,0.897,elephant,31,0.876,,,
2025-05-08 21:04:11,truck,30,0.897,elephant,30,0.875,,,
2025-05-08 21:04:12,truck,30,0.894,elephant,30,0.884,,,
2025-05-08 21:04:13,truck,31,0.894,elephant,31,0.872,,,
2025-05-08 21:04:14,truck,31,0.895,elephant,31,0.873,,,
2025-05-08 21:04:15,truck,31,0.893,elephant,31,0.877,,,
2025-05-08 21:04:16,elephant,31,0.88,truck,31,0.894,,,
2025-05-08 21:04:17,elephant,30,0.878,truck,30,0.897,,,
2025-05-08 21:04:18,truck,30,0.896,elephant,30,0.876,,,
2025-05-08 21:04:19,truck,31,0.894,elephant,31,0.874,,,
2025-05-08 21:04:20,truck,30,0.895,elephant,30,0.877,,,
2025-05-08 21:04:21,truck,30,0.896,elephant,30,0.879,,,
2025-05-08 21:04:22,truck,30,0.897,elephant,30,0.883,,,
2025-05-08 21:04:23,elephant,30,0.88,truck,30,0.895,,,
2025-05-08 21:04:24,elephant,31,0.885,truck,31,0.895,,,
2025-05-08 21:04:25,elephant,30,0.876,truck,30,0.897,,,
2025-05-08 21:04:26,truck,30,0.894,elephant,30,0.878,,,
2025-05-08 21:04:27,truck,30,0.897,elephant,30,0.889,,,
2025-05-08 21:04:29,truck,31,0.895,elephant,31,0.879,,,
2025-05-08 21:04:30,truck,30,0.895,elephant,30,0.877,,,
2025-05-08 21:04:31,truck,30,0.896,elephant,30,0.879,,,
2025-05-08 21:04:32,elephant,32,0.858,truck,31,0.896,,,
2025-05-08 21:04:33,truck,31,0.896,elephant,31,0.878,,,
2025-05-08 21:04:34,elephant,31,0.88,truck,31,0.899,,,
2025-05-08 21:04:35,truck,30,0.897,elephant,30,0.879,,,
2025-05-08 21:04:36,elephant,30,0.88,truck,30,0.897,,,
2025-05-08 21:04:37,truck,31,0.897,elephant,31,0.875,,,
2025-05-08 21:04:38,truck,30,0.896,elephant,30,0.873,,,
2025-05-08 21:04:39,truck,30,0.896,elephant,30,0.876,,,
2025-05-08 21:04:40,truck,30,0.896,elephant,30,0.875,,,
2025-05-08 21:04:41,truck,31,0.897,elephant,31,0.876,,,
2025-05-08 21:04:42,truck,30,0.896,elephant,30,0.884,,,
2025-05-08 21:04:43,truck,31,0.896,elephant,31,0.879,,,
2025-05-08 21:04:44,elephant,30,0.877,truck,30,0.895,,,
2025-05-08 21:04:45,truck,30,0.898,elephant,30,0.878,,,
2025-05-08 21:04:46,elephant,30,0.875,truck,30,0.896,,,
2025-05-08 21:04:47,truck,30,0.896,elephant,30,0.873,,,
2025-05-08 21:04:48,truck,31,0.894,elephant,31,0.874,,,
2025-05-08 21:04:49,elephant,31,0.876,truck,31,0.894,,,
2025-05-08 21:04:50,truck,30,0.896,elephant,30,0.877,,,
2025-05-08 21:04:51,truck,31,0.895,elephant,31,0.883,,,
2025-05-08 21:04:52,truck,30,0.897,elephant,30,0.871,,,
2025-05-08 21:04:53,elephant,32,0.859,truck,31,0.896,,,
2025-05-08 21:04:54,truck,30,0.895,elephant,30,0.87,,,
2025-05-08 21:04:55,truck,30,0.898,elephant,30,0.875,,,
2025-05-08 21:04:56,elephant,31,0.871,truck,31,0.898,,,
2025-05-08 21:04:57,truck,31,0.898,elephant,31,0.87,,,
2025-05-08 21:04:58,elephant,30,0.878,truck,30,0.896,,,
2025-05-08 21:04:59,truck,30,0.898,elephant,30,0.871,,,
2025-05-08 21:05:00,truck,31,0.897,elephant,31,0.876,,,
2025-05-08 21:05:01,truck,31,0.897,elephant,31,0.875,,,
2025-05-08 21:05:02,truck,30,0.896,elephant,30,0.869,,,
2025-05-08 21:05:03,truck,31,0.897,elephant,31,0.86,,,
2025-05-08 21:05:04,elephant,30,0.872,truck,30,0.898,,,
2025-05-08 21:05:05,truck,30,0.899,elephant,30,0.863,,,
2025-05-08 21:05:06,truck,31,0.899,elephant,31,0.869,,,
2025-05-08 21:05:07,truck,30,0.898,elephant,30,0.875,,,
2025-05-08 21:05:08,truck,30,0.899,elephant,30,0.879,,,
2025-05-08 21:05:09,truck,31,0.898,elephant,31,0.86,,,
2025-05-08 21:05:10,truck,30,0.9,elephant,30,0.874,,,
2025-05-08 21:05:11,truck,30,0.898,elephant,30,0.866,,,
2025-05-08 21:05:12,truck,31,0.898,elephant,31,0.865,,,
2025-05-08 21:05:13,elephant,31,0.881,truck,31,0.89,,,
2025-05-08 21:05:14,elephant,30,0.874,truck,30,0.898,,,
2025-05-08 21:05:15,truck,30,0.898,elephant,30,0.866,,,
2025-05-08 21:05:16,truck,30,0.898,elephant,30,0.872,,,
2025-05-08 21:05:17,elephant,31,0.862,truck,30,0.896,,,
2025-05-08 21:05:18,elephant,30,0.879,truck,30,0.897,,,
2025-05-08 21:05:19,elephant,31,0.874,truck,31,0.897,,,
2025-05-08 21:05:20,elephant,30,0.876,truck,30,0.897,,,
2025-05-08 21:05:21,truck,31,0.899,elephant,31,0.869,,,
2025-05-08 21:05:22,truck,30,0.898,elephant,30,0.846,,,
2025-05-08 21:05:23,truck,30,0.899,elephant,30,0.868,,,
2025-05-08 21:05:24,truck,30,0.899,elephant,30,0.868,,,
2025-05-08 21:05:25,elephant,31,0.88,truck,31,0.897,,,
2025-05-08 21:05:26,truck,30,0.898,elephant,30,0.88,,,
2025-05-08 21:05:27,truck,30,0.895,elephant,30,0.884,,,
2025-05-08 21:05:28,elephant,31,0.881,truck,31,0.889,,,
2025-05-08 21:05:29,truck,30,0.892,elephant,30,0.873,,,
2025-05-08 21:05:30,truck,30,0.891,elephant,30,0.867,,,
2025-05-08 21:05:31,truck,30,0.891,elephant,30,0.88,,,
2025-05-08 21:05:32,elephant,32,0.862,truck,31,0.897,,,
2025-05-08 21:05:33,truck,30,0.9,elephant,30,0.871,,,
2025-05-08 21:05:34,truck,31,0.899,elephant,31,0.876,,,
2025-05-08 21:05:35,truck,31,0.9,elephant,31,0.874,,,
2025-05-08 21:05:36,truck,31,0.899,elephant,31,0.875,,,
2025-05-08 21:05:37,truck,30,0.897,elephant,30,0.87,,,
2025-05-08 21:05:38,truck,31,0.897,elephant,31,0.881,,,
2025-05-08 21:05:39,truck,30,0.898,elephant,30,0.876,,,
2025-05-08 21:05:40,truck,30,0.899,elephant,30,0.874,,,
2025-05-08 21:05:42,truck,31,0.898,elephant,31,0.873,,,
2025-05-08 21:05:43,truck,31,0.896,elephant,31,0.885,,,
2025-05-08 21:05:44,truck,30,0.894,elephant,30,0.887,,,
2025-05-08 21:05:45,truck,30,0.891,elephant,30,0.886,,,
2025-05-08 21:05:46,elephant,31,0.89,truck,31,0.89,,,
2025-05-08 21:05:47,elephant,30,0.884,truck,30,0.89,,,
2025-05-08 21:05:48,elephant,30,0.892,truck,30,0.89,,,
2025-05-08 21:05:49,elephant,30,0.888,truck,30,0.89,,,
2025-05-08 21:05:50,elephant,31,0.884,truck,31,0.891,,,
2025-05-08 21:05:51,truck,31,0.889,elephant,31,0.886,,,
2025-05-08 21:05:52,elephant,30,0.881,truck,30,0.888,,,
2025-05-08 21:05:53,truck,31,0.889,elephant,31,0.882,,,
2025-05-08 21:05:54,elephant,30,0.881,truck,30,0.888,,,
2025-05-08 21:05:55,truck,30,0.893,elephant,30,0.885,,,
2025-05-08 21:05:56,elephant,31,0.855,truck,30,0.896,,,
2025-05-08 21:05:57,elephant,31,0.873,truck,31,0.898,,,
2025-05-08 21:05:58,truck,31,0.899,elephant,31,0.875,,,
2025-05-08 21:05:59,truck,31,0.9,elephant,31,0.869,,,
2025-05-08 21:06:00,truck,30,0.898,elephant,30,0.873,,,
2025-05-08 21:06:01,truck,30,0.897,elephant,30,0.873,,,
2025-05-08 21:06:02,elephant,31,0.861,truck,30,0.896,,,
2025-05-08 21:06:03,truck,31,0.899,elephant,31,0.876,,,
2025-05-08 21:06:04,truck,31,0.899,elephant,31,0.871,,,
2025-05-08 21:06:05,truck,30,0.899,elephant,30,0.86,,,
2025-05-08 21:06:06,truck,30,0.899,elephant,30,0.859,,,
2025-05-08 21:06:07,truck,31,0.899,elephant,31,0.864,,,
2025-05-08 21:06:08,truck,30,0.897,elephant,30,0.866,,,
2025-05-08 21:06:09,elephant,31,0.859,truck,30,0.9,,,
2025-05-08 21:06:10,truck,30,0.9,elephant,30,0.868,,,
2025-05-08 21:06:11,truck,30,0.899,elephant,30,0.868,,,
2025-05-08 21:06:12,elephant,31,0.871,truck,31,0.898,,,
2025-05-08 21:06:13,elephant,31,0.877,truck,31,0.9,,,
2025-05-08 21:06:14,truck,30,0.901,elephant,30,0.871,,,
2025-05-08 21:06:15,elephant,31,0.848,truck,30,0.898,,,
2025-05-08 21:06:16,elephant,30,0.875,truck,30,0.898,,,
2025-05-08 21:06:17,truck,31,0.898,elephant,31,0.87,,,
2025-05-08 21:06:18,truck,31,0.898,elephant,31,0.878,,,
2025-05-08 21:06:19,truck,31,0.897,elephant,31,0.84,,,
2025-05-08 21:06:20,truck,31,0.89,elephant,31,0.736,,,
2025-05-08 21:06:21,truck,30,0.886,elephant,30,0.704,,,
2025-05-08 21:06:22,truck,31,0.888,elephant,31,0.721,,,
2025-05-08 21:06:23,truck,30,0.892,elephant,30,0.722,,,
2025-05-08 21:06:24,truck,30,0.887,elephant,30,0.739,,,
2025-05-08 21:06:25,truck,31,0.889,elephant,31,0.744,,,
2025-05-08 21:06:26,truck,30,0.889,elephant,30,0.711,,,
2025-05-08 21:06:27,truck,30,0.886,elephant,30,0.701,,,
2025-05-08 21:06:28,truck,31,0.887,elephant,31,0.739,,,
2025-05-08 21:06:29,truck,31,0.889,elephant,31,0.745,,,
2025-05-08 21:06:30,truck,30,0.889,elephant,30,0.716,,,
2025-05-08 21:06:31,truck,31,0.89,elephant,31,0.718,,,
2025-05-08 21:06:32,truck,31,0.889,elephant,31,0.752,,,
2025-05-08 21:06:33,truck,31,0.885,elephant,31,0.742,,,
2025-05-08 21:06:34,truck,30,0.892,elephant,30,0.736,,,
2025-05-08 21:06:35,truck,31,0.888,elephant,31,0.716,,,
2025-05-08 21:06:36,truck,31,0.891,elephant,31,0.735,,,
2025-05-08 21:06:37,truck,30,0.888,elephant,30,0.734,,,
2025-05-08 21:06:38,truck,30,0.889,elephant,30,0.725,,,
2025-05-08 21:06:39,truck,30,0.887,elephant,30,0.738,,,
2025-05-08 21:06:40,truck,31,0.889,elephant,31,0.727,,,
2025-05-08 21:06:41,truck,30,0.887,elephant,30,0.737,,,
2025-05-08 21:06:42,truck,31,0.891,elephant,31,0.737,,,
2025-05-08 21:06:43,truck,30,0.888,elephant,30,0.717,,,
2025-05-08 21:06:45,truck,31,0.888,elephant,31,0.716,,,
2025-05-08 21:06:46,truck,30,0.891,elephant,30,0.724,bear,2,0.271
2025-05-08 21:06:47,truck,30,0.892,elephant,30,0.76,,,
2025-05-08 21:06:48,truck,31,0.891,elephant,31,0.798,,,
2025-05-08 21:06:49,truck,31,0.893,elephant,31,0.759,,,
2025-05-08 21:06:50,truck,31,0.892,elephant,31,0.749,,,
2025-05-08 21:06:51,truck,31,0.897,elephant,31,0.759,,,
2025-05-08 21:06:52,truck,30,0.895,elephant,30,0.747,,,
2025-05-08 21:06:53,truck,31,0.895,elephant,31,0.742,,,
2025-05-08 21:06:54,truck,30,0.895,elephant,30,0.743,bear,1,0.315
2025-05-08 21:06:55,truck,31,0.894,elephant,31,0.746,,,
2025-05-08 21:06:56,truck,30,0.894,elephant,30,0.76,,,
2025-05-08 21:06:57,truck,31,0.894,elephant,31,0.739,,,
2025-05-08 21:06:58,truck,30,0.895,elephant,30,0.743,,,
2025-05-08 21:06:59,truck,31,0.896,elephant,31,0.741,,,
2025-05-08 21:07:00,truck,30,0.894,elephant,30,0.749,,,
2025-05-08 21:07:01,truck,30,0.894,elephant,30,0.754,,,
2025-05-08 21:07:02,truck,31,0.892,elephant,31,0.727,,,
2025-05-08 21:07:03,truck,31,0.888,elephant,31,0.722,,,
2025-05-08 21:07:04,truck,30,0.888,elephant,30,0.739,,,
2025-05-08 21:07:05,truck,30,0.886,elephant,30,0.708,,,
2025-05-08 21:07:06,truck,30,0.887,elephant,30,0.709,,,
2025-05-08 21:07:07,truck,31,0.889,elephant,31,0.724,,,
2025-05-08 21:07:08,truck,30,0.888,elephant,30,0.78,,,
2025-05-08 21:07:09,truck,31,0.888,elephant,31,0.788,,,
2025-05-08 21:07:10,truck,30,0.884,elephant,30,0.857,,,
2025-05-08 21:07:11,truck,30,0.894,elephant,30,0.833,,,
2025-05-08 21:07:12,truck,30,0.894,elephant,30,0.844,,,
2025-05-08 21:07:13,truck,30,0.893,elephant,30,0.853,,,
2025-05-08 21:07:14,truck,31,0.897,elephant,31,0.851,,,
2025-05-08 21:07:15,truck,31,0.893,elephant,31,0.853,,,
2025-05-08 21:07:16,truck,31,0.898,elephant,31,0.855,,,
2025-05-08 21:07:17,truck,31,0.894,elephant,31,0.856,,,
2025-05-08 21:07:18,truck,31,0.894,elephant,31,0.842,,,
2025-05-08 21:07:19,elephant,30,0.832,truck,30,0.885,,,
2025-05-08 21:07:20,truck,31,0.881,elephant,31,0.806,,,
2025-05-08 21:07:21,truck,30,0.881,elephant,30,0.794,,,
2025-05-08 21:07:22,truck,30,0.887,elephant,30,0.826,,,
2025-05-08 21:07:23,truck,30,0.882,elephant,30,0.832,,,
2025-05-08 21:07:24,truck,31,0.888,elephant,31,0.807,,,
2025-05-08 21:07:25,truck,30,0.89,elephant,30,0.812,,,
2025-05-08 21:07:26,truck,31,0.889,elephant,31,0.82,,,
2025-05-08 21:07:27,truck,31,0.887,elephant,31,0.82,,,
2025-05-08 21:07:28,truck,31,0.888,elephant,31,0.828,,,
2025-05-08 21:07:29,truck,30,0.892,elephant,30,0.814,,,
2025-05-08 21:07:30,truck,30,0.895,elephant,30,0.81,,,
2025-05-08 21:07:31,truck,31,0.894,elephant,31,0.802,,,
2025-05-08 21:07:32,truck,30,0.896,elephant,30,0.789,,,
2025-05-08 21:07:33,truck,30,0.892,elephant,30,0.808,,,
2025-05-08 21:07:34,truck,30,0.896,elephant,30,0.826,,,
2025-05-08 21:07:35,truck,31,0.892,elephant,31,0.832,,,
2025-05-08 21:07:36,truck,30,0.895,elephant,30,0.823,,,
2025-05-08 21:07:37,truck,30,0.892,elephant,30,0.809,,,
2025-05-08 21:07:38,truck,31,0.89,elephant,31,0.817,,,
2025-05-08 21:07:39,truck,30,0.894,elephant,30,0.807,,,
2025-05-08 21:07:40,truck,30,0.896,elephant,30,0.818,,,
2025-05-08 21:07:41,truck,30,0.89,elephant,30,0.812,,,
2025-05-08 21:07:42,truck,31,0.895,elephant,31,0.818,,,
2025-05-08 21:07:43,truck,30,0.896,elephant,30,0.824,,,
2025-05-08 21:07:44,truck,31,0.89,elephant,31,0.821,,,
2025-05-08 21:07:45,truck,30,0.895,elephant,30,0.829,,,
2025-05-08 21:07:46,truck,30,0.893,elephant,30,0.829,,,
2025-05-08 21:07:47,truck,30,0.897,elephant,30,0.8,,,
2025-05-08 21:07:49,truck,31,0.89,elephant,31,0.827,,,
2025-05-08 21:07:50,truck,30,0.894,elephant,30,0.815,,,
2025-05-08 21:07:51,truck,30,0.892,elephant,30,0.826,,,
2025-05-08 21:07:52,truck,31,0.892,elephant,31,0.832,,,
2025-05-08 21:07:53,truck,30,0.893,elephant,30,0.826,,,
2025-05-08 21:07:54,truck,30,0.887,elephant,30,0.828,,,
2025-05-08 21:07:55,truck,31,0.885,elephant,31,0.819,,,
2025-05-08 21:07:56,truck,30,0.89,elephant,30,0.821,,,
2025-05-08 21:07:57,truck,31,0.887,elephant,31,0.82,,,
2025-05-08 21:07:58,truck,31,0.886,elephant,31,0.817,,,
2025-05-08 21:07:59,elephant,30,0.827,truck,30,0.887,,,
2025-05-08 21:08:00,truck,31,0.882,elephant,31,0.809,,,
2025-05-08 21:08:01,truck,30,0.889,elephant,30,0.823,,,
2025-05-08 21:08:02,truck,31,0.887,elephant,31,0.802,,,
2025-05-08 21:08:03,truck,31,0.891,elephant,31,0.841,,,
2025-05-08 21:08:04,truck,31,0.896,elephant,31,0.825,,,
2025-05-08 21:08:05,truck,30,0.895,elephant,30,0.83,,,
2025-05-08 21:08:06,truck,30,0.893,elephant,30,0.816,,,
2025-05-08 21:08:07,truck,30,0.888,elephant,30,0.822,,,
2025-05-08 21:08:08,truck,30,0.89,elephant,30,0.809,,,
2025-05-08 21:08:09,truck,31,0.897,elephant,31,0.813,,,
2025-05-08 21:08:10,truck,30,0.893,elephant,30,0.816,,,
2025-05-08 21:08:11,truck,30,0.895,elephant,30,0.825,,,
2025-05-08 21:08:12,truck,31,0.896,elephant,31,0.823,,,
2025-05-08 21:08:13,truck,31,0.895,elephant,31,0.809,,,
2025-05-08 21:08:14,truck,31,0.896,elephant,31,0.814,,,
2025-05-08 21:08:15,truck,30,0.892,elephant,30,0.832,,,
2025-05-08 21:08:16,truck,31,0.893,elephant,31,0.822,,,
2025-05-08 21:08:17,truck,31,0.893,elephant,31,0.796,,,
2025-05-08 21:08:18,truck,30,0.893,elephant,30,0.797,bear,1,0.323
2025-05-08 21:08:19,truck,31,0.896,elephant,31,0.821,,,
2025-05-08 21:08:20,truck,31,0.893,elephant,31,0.813,,,
2025-05-08 21:08:21,elephant,30,0.798,truck,30,0.895,,,
2025-05-08 21:08:22,truck,30,0.893,elephant,30,0.785,,,
2025-05-08 21:08:23,truck,30,0.888,elephant,30,0.808,,,
2025-05-08 21:08:24,truck,30,0.89,elephant,30,0.789,,,
2025-05-08 21:08:25,truck,31,0.895,elephant,31,0.819,,,
